platform,id,key,name,rating,user_numbers,creator,last_updated,introduction,record_time
chrome,dkpedpjjafnceedhomeijlphmjbblmdj,currency-converter,Currency Converter,4.6581446311176045,"100,000",jlozanodeveloper,2021-02-09 00:00:00,Currency converter for Google Chrome fast and easy to use.,2021-02-27 05:45:35.816429
chrome,kmkmhgjamoppdmaafcmfmojhhbcklfdd,digimask,DigiMask,5.0,44,dev,2020-08-05 00:00:00,Digibyte Extension Wallet ,2021-02-27 05:46:23.809724
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-02-27 05:46:25.417752
chrome,hiplpegdheljmkacdnibjaibfacpmond,coinbase-sendreceive,Coinbase Send/Receive,4.6,"3,000",coinbase extension,2020-01-15 00:00:00,Send and receive crypto payments easily as you browse the web,2021-02-27 05:46:31.159983
chrome,godmhjmicgeccmemopphcnkdmlikmimf,coinbase-sendreceive,Coinbase™ Send/Receive,0.0,4,"IOT WEB LAB, LLC",2021-02-22 00:00:00,"Coinbase™, Send and receive crypto payments",2021-02-27 05:46:33.674715
chrome,kdobjfiopmmgiojkpmgdfkgpfkddbgpa,starkchainnet,starkchain.net,0.0,1,aq46sw,2021-01-06 00:00:00,starkchain.net extension of chrome extension that notify the users of time spent on this site.,2021-02-27 05:46:34.179263
chrome,hehpfpcobbkpjbmcofhcamokjgkhepmg,elons-extension-dogecoin,Elon's Extension: Dogecoin Edition,5.0,404,Jesse Rowe,2021-02-16 00:00:00,"Trigger a dancing Elon Musk with his partner, Doge whenever the words 'Elon' or 'Musk' apprear on a page.",2021-02-27 05:46:39.174471
chrome,blnhapkhocbglifgnelhmbjfeldogibh,dogecoin-price,Dogecoin Price,0.0,1,digitaldeveloper2971,2021-02-24 00:00:00,Daily update on Dogecoin Price. New crypto currency is introduce in market which has huge market cap.,2021-02-27 05:46:49.967081
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-02-27 05:46:50.455558
chrome,mncakliaaolcahepkmnbnfjdmfaedlik,coin-sentry,Coin Sentry,0.0,3,Anietie Asuquo,2021-02-23 00:00:00,Real-time alerts for cryptocurrency and stock market price changes.,2021-02-27 05:46:54.428957
chrome,dkpedpjjafnceedhomeijlphmjbblmdj,currency-converter,Currency Converter,4.6581446311176045,"100,000",jlozanodeveloper,2021-02-09 00:00:00,Currency converter for Google Chrome fast and easy to use.,2021-02-27 05:47:18.839152
chrome,ehdcnknapbpfnbacjkdcfjnaadicclml,flash-cards-division-fact,Flash Cards : Division Facts,1.5,382,Obsidian River Software,2020-06-06 00:00:00,Flash Cards for the student learning division facts.,2021-02-27 05:47:19.357842
chrome,ncbpkokhfhcoahmgbbianbhlkoaljmlm,dusk-network-balance-chec,DUSK Network Balance Checker,0.0,9,MvG Solutions,2020-08-20 00:00:00,"Shows most recent balance and value. Average token price of cryptocompare is used for conversion to EUR, USD, ETH and BTC.",2021-02-27 05:49:14.930372
chrome,cbomnldpfbpmaonfclcbmhhcphgaljhe,bitsell-x,Bitsell X,4.333333333333333,310,ABP Interactive,2020-06-07 00:00:00,"Trade 100+ cryptocurrencies FAST! Non-Custodial, Lax verification, No account, BEST market rates. Even EUR/USD credit card accepted!",2021-02-27 05:49:36.828318
chrome,cichbngoomgnobmmjpagmbkimbamigie,finance-toolbar-real-time,Finance Toolbar - Real Time Stock Tracker,3.6624825662482565,"40,000",Stefan vd,2020-03-25 00:00:00,Get real time stock market information about your favorite stocks.,2021-02-27 05:50:29.562098
chrome,ganifcppennacfdijkaghghjincbmipc,cardi-b-news-tab,Cardi B News Tab,5.0,352,The NewsTab FeedWalker Tabs,2021-02-09 00:00:00,Get top Cardi B news on your Chrome new tab page. Add any topic or news source.,2021-02-27 05:50:35.524515
chrome,pljgdilmpnfcjmfmnfdlpjodmhiglmlb,electrum-browser-companio,Electrum Browser Companion,0.0,32,Electrum Companion Developers,2020-05-14 00:00:00,A safe and secure extension to monitor the monetary value of your Electrum Bitcoin Wallet balance.,2021-02-27 05:50:45.386381
chrome,nlagpedediilkhhjmflhihhnkilolghn,coin-master,Coin Master,0.0,"5,000",monateo050,2021-02-18 00:00:00,Coin Master extension provide you with Coin Master on PC new tab page. Created for Coin Master fans.,2021-02-27 05:50:51.048649
chrome,epngggilgnflanfabeldfpbgponcgpgl,new-tab-studio-countdown,"New Tab Studio: Countdown, Habit, Background",4.862876254180602,"20,000",mavo-dash,2020-11-17 00:00:00,"New tab widgets: Pretty background, Countdown timer, Todo List, Habit tracker, Notes, Dashboard, Photos, Clock, Deadline, Dark theme",2021-02-27 05:50:53.899820
chrome,amkmjjmmflddogmhpjloimipbofnfjih,wombat-eos-telos-wallet,Wombat - EOS & Telos Wallet,4.393939393939394,"20,000",Spielworks GmbH,2021-02-04 00:00:00,Blockchain within seconds for everyone,2021-02-27 05:50:56.786804
chrome,cihmoadaighcejopammfbmddcmdekcje,leafwallet-easy-to-use-eo,LeafWallet - Easy to use EOS wallet,4.5,"2,000",leafwallet,2020-07-30 00:00:00,Compatible with the scatter protocol and more convenient and easy to use than scatter.,2021-02-27 05:50:58.730415
chrome,oeljdldpnmdbchonielidgobddffflal,eos-authenticator,EOS Authenticator,5.0,233,syedjafri97,2020-05-01 00:00:00,"A Chrome extension for users to sign transactions from EOSIO apps. 

The Chrome extension provides the following:
- It provides…",2021-02-27 05:51:00.639680
chrome,kpcngaggbajehefdinhniockfhdhacnb,coinbag-track-all-your-co,Coinbag - Track all your coins in one place,5.0,100,CoinBag,2020-05-29 00:00:00,"Track price of bitcoin, Ethererum, Ripple, IOTA, EOS, Stellar and more than 1000 coins",2021-02-27 05:51:06.299286
chrome,ojopeinoooepnfnmifmmjebccpnjamea,vechain-price-checker,VeChain Price Checker,4.6,97,A Byte Ahead,2020-10-14 00:00:00,View crypto currencies of VeChain and others from exchanges.,2021-02-27 05:51:07.433070
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.631578947368421,"7,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-02-27 05:51:08.546414
chrome,ahboebefkdoiomfpehlgjehokjjlndmj,eth-ticker-ethereum-ticke,ETH Ticker | Ethereum Ticker | Token Ticker,4.2592592592592595,"3,000",Betonimig,2021-01-27 00:00:00,"Ethereum and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-02-27 05:51:09.361158
chrome,gidpkdpdnngpfohekcfkfjbkieeihekj,btc-ticker-bitcoin-ticker,BTC Ticker | Bitcoin Ticker,4.4,"3,000",Betonimig,2021-01-25 00:00:00,"Bitcoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-02-27 05:51:09.832984
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,604,CrisValls,2021-02-25 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-02-27 05:51:10.350362
chrome,hcoigoaekhfajcoingnngmfjdidhmdon,whalevault,WhaleVault,4.666666666666667,422,alexpmorris,2020-12-30 00:00:00,Secure Graphene Cross-Chain Key Store Extension,2021-02-27 05:51:11.021939
chrome,ddmojnnanggcjkfpjlaeabeeadejcmde,ltc-ticker-litecoin-ticke,LTC Ticker | Litecoin Ticker,5.0,210,Betonimig,2021-01-26 00:00:00,"Litecoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-02-27 05:51:12.525131
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-02-27 05:51:25.924173
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-01-17 00:00:00,Ethereum Browser Extension,2021-02-27 05:51:33.499940
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-02-27 05:51:33.985014
chrome,nkddgncdjgjfcddamfgcmfnlhccnimig,saturn-wallet,Saturn Wallet,4.647058823529412,"2,000",Saturn Network,2020-01-29 00:00:00,Ethereum Browser Extension,2021-02-27 05:51:34.813834
chrome,mnlfoooikhmcaomegmfopecjngldnmmn,ethermine-watcher,Ethermine Watcher,0.0,393,DW Crypto,2020-05-19 00:00:00,"Watch your Ethermine hashrate, balance, ETA until payout and more.",2021-02-27 05:51:36.592647
chrome,ejeemcbjgjnbmdckfkiofpiogmkejdja,just-ethereum-classic-tic,Just Ethereum Classic Ticker [PRO],0.0,1,morocco,2020-11-03 00:00:00,"Super lightweight minimalist extension that displays the current Ethereum Classic price in USD.

Data pulled from Coingecko's v3…",2021-02-27 05:51:37.238887
chrome,ffkicalblogbdapjfckabempifkaieia,cryptocurrency-rates,Cryptocurrency Rates,4.0,16,Psych,2020-02-01 00:00:00,Constantly checks the rates of any cryptocurrency of your choice,2021-02-27 05:51:39.848507
chrome,bcnchpdbjajimfokaipiekoanbnhmdij,btcbit,BTCBIT,0.0,2,paulblair931,2020-02-19 00:00:00,"BTCBIT.NET - это качественный и надежный обменник криптовалют, базирующийся в Польше, с операционными офисами в Латвии и Эстонии.…",2021-02-27 05:51:41.447899
chrome,blnieiiffboillknjnepogjhkgnoapac,equal-wallet,EQUAL Wallet,4.732142857142857,"1,000",equalnetwork,2021-01-05 00:00:00,EQUAL Wallet,2021-02-27 05:51:42.536560
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-01-17 00:00:00,Ethereum Browser Extension,2021-02-27 05:51:43.049850
chrome,nkbihfbeogaeaoehlefnkodbefgpgknn,metamask,MetaMask,3.855213398163155,"2,000",metamask,2021-02-10 00:00:00,An Ethereum Wallet in your Browser,2021-02-27 05:51:44.352959
chrome,ibnejdfjmmkpcnlpebklmnkoeoihofec,tronlink（波宝钱包）,TronLink（波宝钱包）,3.521978021978022,"200,000",www.tronlink.org,2021-02-08 00:00:00,The first and most popular TRON wallet. Recommended by TRON Foundation.,2021-02-27 05:51:45.442270
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-02-27 05:51:45.947919
chrome,ejeemacpidnaejkhpbmfkadhgjhnolaa,ezdefi,ezDeFi,4.923076923076923,"2,000",ezdefi.com,2021-02-20 00:00:00,A Blockchain Wallet in your Browser,2021-02-27 05:51:46.465057
chrome,nanjmdknhkinifnkgdcggcfnhdaammmj,guildwallet,GuildWallet,4.071428571428571,"2,000",BitGuild,2021-02-06 00:00:00,GuildWallet,2021-02-27 05:51:46.957195
chrome,imijjbmbnebfnbmonjeileijahaipglj,moonlet-wallet,Moonlet Wallet,2.5833333333333335,"2,000",Moonlet,2020-11-04 00:00:00,Moonlet Wallet Extension,2021-02-27 05:51:48.810940
chrome,hpnpfamjbdhpekglefahjdjmledjleja,eurekalite,EurekaLite,5.0,"1,000",Eureka Network,2020-01-26 00:00:00,EurekaCoin light wallet and transaction signing client.,2021-02-27 05:51:49.340844
chrome,fbeiiganbeffhobegddakpmplljhmfnd,sparrow,Sparrow,5.0,475,iquidus,2021-02-12 00:00:00,A Ubiq Wallet in your Browser,2021-02-27 05:51:50.606018
chrome,cmbagcoinhmacpcgmbiniijboejgiahi,justliquidity-wallet,JustLiquidity Wallet,5.0,380,JustLiquidity,2020-10-13 00:00:00,Ethereum Browser Extension,2021-02-27 05:51:51.110348
chrome,djhecjelehcfnnlbkegkckcngmngdnjf,reynapay,ReynaPay,3.6666666666666665,21,Reyna Foundation,2020-01-15 00:00:00,ReynaPay Chrome Extension for Tron Foundation,2021-02-27 05:51:53.311074
chrome,bjfnbiebjhlnpjjalelblpfhojmcdahb,metatransact-dappconnect,MetaTransact dAppConnect,0.0,18,MetaTransact,2020-06-03 00:00:00,MetaTransact dAppConnect allow users to pay Ethereum txn fee in ERC20 tokens,2021-02-27 05:51:53.793786
chrome,jpfolalfhhpgehgboellpeohdaggocli,hex-metatransact-dappconn,HEX MetaTransact dAppConnect,0.0,10,MetaTransact,2020-05-31 00:00:00,HEX MetaTransact dAppConnect allow users to pay Ethereum txn fee in ERC20 tokens,2021-02-27 05:51:54.270702
chrome,nlbmnnijcnlegkjjpcfjclmcfggfefdm,mew-cx,MEW CX,4.376344086021505,"100,000",MyEtherWallet Inc,2021-01-06 00:00:00,MyEtherWallet Chrome Extension - Browse the blockchain. Bring your own MEW.,2021-02-27 05:51:55.399410
chrome,ldjaieegladfnkopenlafecgcdkealec,metatransact-dappconnect,MetaTransact dAppConnect,0.0,5,MetaTransact,2020-05-31 00:00:00,MetaTransact dAppConnect allow users to pay Ethereum txn fee in ERC20 tokens,2021-02-27 05:51:55.920126
chrome,fhilaheimglignddkjgofkcbgekhenbh,oxygen-atomic-crypto-wall,Oxygen - Atomic Crypto Wallet,2.0,281,Oxygen - Blockchain Solutions,2020-05-26 00:00:00,"Multi cryptocurrency secure wallet - your key, your money!",2021-02-27 05:51:56.958356
chrome,dlnalaneihafdkdcekejdekiclgdghka,breadcrumbs-blockchain-in,Breadcrumbs Blockchain Investigate,5.0,20,Breadcrumbs,2020-08-22 00:00:00,Tired of tracking of Ethereum addresses with an excel spreadsheet?  Wasting time loading webpages to follow an Ethereum whale?…,2021-02-27 05:51:57.999789
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-01-17 00:00:00,Ethereum Browser Extension,2021-02-27 05:52:00.395033
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-02-27 05:52:00.899220
chrome,nkddgncdjgjfcddamfgcmfnlhccnimig,saturn-wallet,Saturn Wallet,4.647058823529412,"2,000",Saturn Network,2020-01-29 00:00:00,Ethereum Browser Extension,2021-02-27 05:52:02.131771
chrome,mnlfoooikhmcaomegmfopecjngldnmmn,ethermine-watcher,Ethermine Watcher,0.0,393,DW Crypto,2020-05-19 00:00:00,"Watch your Ethermine hashrate, balance, ETA until payout and more.",2021-02-27 05:52:04.018960
chrome,ejeemcbjgjnbmdckfkiofpiogmkejdja,just-ethereum-classic-tic,Just Ethereum Classic Ticker [PRO],0.0,1,morocco,2020-11-03 00:00:00,"Super lightweight minimalist extension that displays the current Ethereum Classic price in USD.

Data pulled from Coingecko's v3…",2021-02-27 05:52:05.666715
chrome,ffkicalblogbdapjfckabempifkaieia,cryptocurrency-rates,Cryptocurrency Rates,4.0,16,Psych,2020-02-01 00:00:00,Constantly checks the rates of any cryptocurrency of your choice,2021-02-27 05:52:07.111769
chrome,bcnchpdbjajimfokaipiekoanbnhmdij,btcbit,BTCBIT,0.0,2,paulblair931,2020-02-19 00:00:00,"BTCBIT.NET - это качественный и надежный обменник криптовалют, базирующийся в Польше, с операционными офисами в Латвии и Эстонии.…",2021-02-27 05:52:08.196656
chrome,njbclohenpagagafbmdipcdoogfpnfhp,ethereum-gas-prices,Ethereum Gas Prices,5.0,876,Philippe Masset,2021-02-26 00:00:00,"Ethereum gas price info, always up to date, from multiple sources",2021-02-27 05:52:10.365339
chrome,ahboebefkdoiomfpehlgjehokjjlndmj,eth-ticker-ethereum-ticke,ETH Ticker | Ethereum Ticker | Token Ticker,4.2592592592592595,"3,000",Betonimig,2021-01-27 00:00:00,"Ethereum and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-02-27 05:52:10.873317
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-01-17 00:00:00,Ethereum Browser Extension,2021-02-27 05:52:11.374945
chrome,nkbihfbeogaeaoehlefnkodbefgpgknn,metamask,MetaMask,3.855213398163155,"2,000",metamask,2021-02-10 00:00:00,An Ethereum Wallet in your Browser,2021-02-27 05:52:12.971571
chrome,mbfcnfgpimdeehokhmhdhmpmkphdeamd,ethereum-price-ticker-eth,Ethereum Price Ticker | ETH Price Ticker,5.0,628,"Root Consulting, Inc",2021-01-05 00:00:00,Displays the current Ethereum (ETH) price.,2021-02-27 05:52:14.744637
chrome,innfmlnnhfcebjcnfopadflecemoddnp,ethereum-gas-price-extens,Ethereum Gas Price Extension,4.818181818181818,"9,000",nieldlr,2020-11-04 00:00:00,Displays the current gas price using your preferred gas price provider.,2021-02-27 05:52:15.211863
chrome,pdknmigbbbhmllnmgdfalmedcmcefdfn,etheraddresslookup,EtherAddressLookup,4.561224489795919,"60,000",Harry,2020-09-04 00:00:00,Adds links to strings that look like Ethereum addresses to your favorite blockchain explorer + antiphishing measures.,2021-02-27 05:52:16.968570
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-02-27 05:52:17.479866
chrome,mhhgjpidhclpobhkdnlopdfhfamalnia,stormx-shop-earn-crypto,StormX: Shop & Earn Crypto,5.0,"6,000",StormX Singapore PTE. LTD.,2021-02-15 00:00:00,StormX,2021-02-27 05:52:20.626802
chrome,fhbohimaelbohpjbbldcngcnapndodjp,binance-chain-wallet,Binance Chain Wallet,2.5974025974025974,"200,000",Binance Chain,2021-02-25 00:00:00,"A Crypto Wallet for Binance Chain, Binance Smart Chain and Ethereum",2021-02-27 05:52:21.848707
chrome,ainmgbleakflfgjjoolgmgfepddnpeln,ethereum-monitor,Ethereum monitor,0.0,16,Awork,2020-07-15 00:00:00,Everything about Ethereum in one extension,2021-02-27 05:52:24.990632
chrome,eachlnokbkckmbhglohpcmhllebcdbme,ethereum-price-ticker-ale,Ethereum Price Ticker & Alert,0.0,27,happy elephant web development,2020-09-08 00:00:00,Show the Ethereum ticker price and set an alert so that the browser icon will flash when the alert price is passed.,2021-02-27 05:52:26.085819
chrome,nganaoejibmmoecajmpimkgmbkhfmhoj,fireth,Fireth,5.0,592,ETHSagan,2020-09-23 00:00:00,The most efficient Ethereum GAS price tracker,2021-02-27 05:52:27.097452
chrome,dconegbmnkoeccohdkifggkgdhoaedgc,ethereum-ethusd-price-tic,Ethereum (ETH/USD) Price Ticker,5.0,139,Taha,2020-03-20 00:00:00,This extension shows latest price of ETH in USD.,2021-02-27 05:52:28.191898
chrome,dlnalaneihafdkdcekejdekiclgdghka,breadcrumbs-blockchain-in,Breadcrumbs Blockchain Investigate,5.0,20,Breadcrumbs,2020-08-22 00:00:00,Tired of tracking of Ethereum addresses with an excel spreadsheet?  Wasting time loading webpages to follow an Ethereum whale?…,2021-02-27 05:52:28.694752
chrome,caddnmdigajdehmjbnlkpmnckkcneckf,ethereum-price-in-usd-by,Ethereum price in USD by BitcoinFan,5.0,34,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Ethereum price in USD on the badge. If you click it, a chart of the last 24h will be displayed.",2021-02-27 05:52:29.359539
chrome,nkddgncdjgjfcddamfgcmfnlhccnimig,saturn-wallet,Saturn Wallet,4.647058823529412,"2,000",Saturn Network,2020-01-29 00:00:00,Ethereum Browser Extension,2021-02-27 05:52:29.878211
chrome,blnieiiffboillknjnepogjhkgnoapac,equal-wallet,EQUAL Wallet,4.732142857142857,"1,000",equalnetwork,2021-01-05 00:00:00,EQUAL Wallet,2021-02-27 05:52:30.375253
chrome,afgfdkloegmghldbalmenklokhlifphe,defi-saver-gas-prices-ext,DeFi Saver Gas Prices Extension,4.777777777777778,"1,000",DeFi Saver,2021-01-18 00:00:00,Ethereum gas prices extension with dark and light modes and 7-day historical data.,2021-02-27 05:52:30.895402
chrome,lacghifpplnkgbelccecflapgnknmnci,ethereum-gas-watcher,Ethereum Gas Watcher,0.0,13,matnad,2021-02-01 00:00:00,Monitor Ethereum Gas Prices and set notifications,2021-02-27 05:52:32.574605
chrome,gmmnjkphjfnanlojihefoeidjmbakfde,ethereum-price-in-eur-by,Ethereum price in EUR by BitcoinFan,5.0,18,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Ethereum price in EUR on the badge. If you click it, a chart of the last 24h will be displayed.",2021-02-27 05:52:33.921502
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.631578947368421,"7,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-02-27 05:52:36.959088
