platform,id,key,name,rating,user_numbers,creator,last_updated,introduction,record_time
chrome,jlnmjekmbboahjghfaoliefacdpdcegp,upbitmacro,Upbit_Macro,0.0,88,petabyte,2020-03-02 00:00:00,Upbit_Macro,2021-03-04 13:51:38.547422
chrome,bnpalipgomknhgbmgelaplknnmckljaf,currency-converter-widget,Currency Converter Widget - Exchange Rates,4.726315789473684,"2,000",Currency.Wiki,2020-12-06 00:00:00,Currency conversion extension for Google Chrome and Edge browser that is based on the Chromium open-source project.,2021-03-04 13:52:05.856205
chrome,cidalejakfnmkeioolifplbocphngkhl,admitad-extension,Admitad Extension,4.1647058823529415,"30,000",Admitad,2021-02-18 00:00:00,Extension No.1 for earning money on your audience,2021-03-04 13:52:13.304164
chrome,epngggilgnflanfabeldfpbgponcgpgl,new-tab-studio-countdown,"New Tab Studio: Countdown, Habit, Background",4.85996705107084,"20,000",mavo-dash,2020-11-17 00:00:00,"New tab widgets: Pretty background, Countdown timer, Todo List, Habit tracker, Notes, Dashboard, Photos, Clock, Deadline, Dark theme",2021-03-04 13:52:18.240336
chrome,cfnpidifppmenkapgihekkeednfoenal,trafficlight,TrafficLight,4.4926624737945495,"700,000",Bitdefender Labs,2020-10-13 00:00:00,Bitdefender TrafficLight adds a strong and non-intrusive layer of security to your browsing experience.,2021-03-04 13:52:19.749645
chrome,jlnfnpelianecpjoeahaeihmkhnkakof,multiselect-for-trello,Multiselect for Trello,3.732283464566929,"2,000",Federico Martinez,2021-02-11 00:00:00,Manage and modify multiple cards at once,2021-03-04 13:52:28.580919
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 13:52:42.294005
chrome,cbomnldpfbpmaonfclcbmhhcphgaljhe,bitsell-x,Bitsell X,4.333333333333333,326,ABP Interactive,2020-06-07 00:00:00,"Trade 100+ cryptocurrencies FAST! Non-Custodial, Lax verification, No account, BEST market rates. Even EUR/USD credit card accepted!",2021-03-04 13:52:44.350462
chrome,fgbchkgnilfaodikpidlplkelknjejea,binance-coin-bnb-simple-t,Binance Coin (BNB) | Simple Ticker,0.0,19,txpetr.cz,2021-01-09 00:00:00,Displays quick information about the current price of Binance Coin in your browser's toolbar.,2021-03-04 13:52:46.984250
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-03-04 13:52:47.977858
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,642,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-04 13:52:52.833452
chrome,nlagpedediilkhhjmflhihhnkilolghn,coin-master,Coin Master,0.0,"10,000",monateo050,2021-02-18 00:00:00,Coin Master extension provide you with Coin Master on PC new tab page. Created for Coin Master fans.,2021-03-04 13:52:58.426672
chrome,iaadlolcdpmkjnlbogccfejeoghobemj,g999-ticker,G999 Ticker,0.0,21,Pieter vd Merwe,2021-02-19 00:00:00,This extension Shows G999 coin in USD price.,2021-03-04 13:53:00.840670
chrome,lbdhflfllhpalbgpihfaihgboehmegap,coin-master-hd-wallpapers,Coin Master HD Wallpapers Game Theme,4.888888888888889,591,Themes For You,2021-01-06 00:00:00,Includes HD wallpaper images from the game Coin Master on every tab background.,2021-03-04 13:53:02.467372
chrome,mfiddnlhlmehcbpkhgljjchnjmlkanje,bitcoin-price,Bitcoin Price,5.0,8,https://hubbion.com,2020-11-28 00:00:00,"Price of Bitcoin in USD and other major currencies. Powered by the CoinGecko API, this extension does two things:

One, it shows…",2021-03-04 13:53:08.227141
chrome,bifgdgokenggepijpgmljalgbdaifnco,buycoins-price-checker,BuyCoins - Price Checker,5.0,2,Balogun Wahab,2020-08-18 00:00:00,Latest price of cryptocurrency on BuyCoins,2021-03-04 13:53:15.473398
chrome,oapngmedngaeiobigojmfhlcjpbmaabg,coin-master-pc,Coin Master PC,0.0,18,monateo050,2021-02-27 00:00:00,Coin Master PC extension provide you with Coin Master on new tab page. Created for Coin Master fans.,2021-03-04 13:53:22.690587
chrome,pnleehdloehdndokdiemokopkalbbgen,mex-assistant-for-bitmex,MEX Assistant for BitMEX,4.8,93,MEX Assistant,2021-03-01 00:00:00,Place up to 50 scaled orders into the BitMEX order book with one click,2021-03-04 13:53:25.746612
chrome,fokhhpjdgkfibbapdlphembbgpkmceej,vsys-gold-wallet,VSYS Gold Wallet,0.0,5,Vipertech.ch,2021-01-28 00:00:00,Fast and very simple v.systems wallet.,2021-03-04 13:53:26.454445
chrome,bflpmpggmkamcjjdjajcafkpcmjmgcfg,fut-sniping-bot,FUT Sniping Bot,4.512820512820513,"7,000",amr.ab,2021-03-01 00:00:00,The ultimate FIFA money-making bot,2021-03-04 13:53:28.092926
chrome,oeghpabljpekdmnkijjiambadiobfoog,fgc-lite,FGC Lite,5.0,8,Fantasy Gold Coin,2020-11-19 00:00:00,FantasyGold light wallet and transaction signing client.,2021-03-04 13:53:34.893082
chrome,cnogbbmciffpibmkphohpebghmomaemi,bittube-airtime-donations,"BitTube AirTime, Donations, Adblocker, Wallet",4.430523917995444,"10,000",BitTubeINT OÜ,2021-01-05 00:00:00,Monetize your time while you are browsing the web.,2021-03-04 13:53:35.413259
chrome,hfcngjckdnogfcfdgdckcaikblicjnhj,my-singing-monsters-hack,My Singing Monsters Hack Unlimited Diamonds,0.0,128,msmpro,2020-12-23 00:00:00,My Singing Monsters Hack Unlimited Free Diamonds & Coins 2021 Cheats Mod Apk,2021-03-04 13:53:35.944973
chrome,ofhcjgfhkkcjadjabioiohpkelppokhm,archero-hack-unlimited-ge,Archero Hack Unlimited Gems & Coins,0.0,22,apollo,2020-12-26 00:00:00,Archero Hack 2021 Unlimited Free Gems And Coins Glitch Cheats Mod Apk,2021-03-04 13:53:36.583305
chrome,hbbnhiclmmoajlmkmpkihdhilbkklhlp,liveethcudo,liveETHcudo,0.0,1,danner.baumgartner,2021-02-27 00:00:00,Ethereum-USD display for cudominer,2021-03-04 13:53:38.456600
chrome,konlmcdlofpoegdkbjocdfojejmfkfbo,btc-price-bage-tracker,BTC price bage tracker,5.0,3,prohronus,2020-04-26 00:00:00,The extension for real-time monitoring of the BTC-USD rate from Coinbase API. Open-source: https://github.com/ProHronus/BTC-Tracker,2021-03-04 13:53:38.975292
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 13:53:43.638118
chrome,bifgdgokenggepijpgmljalgbdaifnco,buycoins-price-checker,BuyCoins - Price Checker,5.0,2,Balogun Wahab,2020-08-18 00:00:00,Latest price of cryptocurrency on BuyCoins,2021-03-04 13:53:44.162986
chrome,adfnjoodbdcoikkhallnfejjokefkkbd,v-wallet-extension,V Wallet Extension,5.0,128,V Systems,2020-12-12 00:00:00,A browser extension wallet for V Systems,2021-03-04 13:53:46.772717
chrome,jabkcacglannajohdmbgiejideejeeln,url-shortener-for-google,Url Shortener for Google Chrome™,4.25,"2,000",http://1bestlinks.net/,2021-02-28 00:00:00,"Shorten gg link, best bitly, fastest. Free url shortener. Shorten the link to share on social networks, forums: friends...",2021-03-04 13:54:12.680995
chrome,fokhhpjdgkfibbapdlphembbgpkmceej,vsys-gold-wallet,VSYS Gold Wallet,0.0,5,Vipertech.ch,2021-01-28 00:00:00,Fast and very simple v.systems wallet.,2021-03-04 13:54:48.288718
chrome,ojopeinoooepnfnmifmmjebccpnjamea,vechain-price-checker,VeChain Price Checker,4.6,103,A Byte Ahead,2020-10-14 00:00:00,View crypto currencies of VeChain and others from exchanges.,2021-03-04 13:54:54.176561
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 13:54:55.743297
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 13:55:16.415139
chrome,fpkhlnacfhciopipcjpcjmkpldbogaeo,crypto-price-tracker,Crypto Price Tracker,4.0,"1,000",apostopher,2020-09-01 00:00:00,"The extension supports bitcoin, ether, ripple, monero, neo and many others. Never miss an opportunity to invest in cryptocurrencies.",2021-03-04 13:55:17.440216
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 13:55:28.041908
chrome,omnkcjdohbnjfjmlaiboojplahajnenj,wanmask,WanMask,5.0,"4,000",wanmask,2021-02-10 00:00:00,An Wanchain Wallet in your Browser,2021-03-04 13:55:37.641257
chrome,mafmgibibhbhecakfakpkbikiijcmgkg,waves-wavesbtc-price-tick,Waves (WAVES/BTC) Price Ticker,4.913043478260869,674,Taha,2020-03-14 00:00:00,This extension shows latest price ticker of WAVES from bittrex exchange,2021-03-04 13:55:39.654267
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 13:55:49.678907
chrome,ofhcjgfhkkcjadjabioiohpkelppokhm,archero-hack-unlimited-ge,Archero Hack Unlimited Gems & Coins,0.0,22,apollo,2020-12-26 00:00:00,Archero Hack 2021 Unlimited Free Gems And Coins Glitch Cheats Mod Apk,2021-03-04 13:56:30.370827
chrome,cihmoadaighcejopammfbmddcmdekcje,leafwallet-easy-to-use-eo,LeafWallet - Easy to use EOS wallet,4.5,"2,000",leafwallet,2020-07-30 00:00:00,Compatible with the scatter protocol and more convenient and easy to use than scatter.,2021-03-04 13:56:54.148256
chrome,odaegfdpkolgbdaeibcebmibmibchbce,waykimax,WaykiMax,5.0,377,wiccdev,2020-11-05 00:00:00,A WaykiChain Wallet in your Browser,2021-03-04 13:56:58.500371
chrome,ciddleogiondgeldkddeknbdjhjimbld,wink-coupons,Wink Coupons,5.0,"600,000",Wink Coupons,2020-11-24 00:00:00,Wink Coupons will provide you an outstanding shopping experience. Save money while doing your favorite things online.,2021-03-04 13:57:04.557032
chrome,dkpedpjjafnceedhomeijlphmjbblmdj,currency-converter,Currency Converter,4.659898477157361,"100,000",jlozanodeveloper,2021-02-09 00:00:00,Currency converter for Google Chrome fast and easy to use.,2021-03-04 13:58:32.589049
chrome,nnianpohaekfhjbpgnfnkkbikeopeogn,currency-converter,Currency Converter,5.0,64,Easy Unit Converter,2020-03-07 00:00:00,Currency Converter,2021-03-04 13:58:39.311254
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-03-02 00:00:00,Ethereum Browser Extension,2021-03-04 13:58:40.907034
chrome,aceanfmobdgdiifkcnobhdoadjphmccd,ripple-xrpbtc-price-ticke,Ripple (XRP/BTC) Price Ticker,4.275862068965517,"1,000",Taha,2020-06-17 00:00:00,This extension shows XRP price in BTC from bittrex exchange,2021-03-04 13:58:43.856023
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-04 13:58:50.794276
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 13:58:51.297933
chrome,ghigcfhmoaokccllienfhdhdndkfhmop,payburner-browser-extensi,Payburner Browser Extension,4.2,714,payburner,2020-12-14 00:00:00,Provides all payburner services in a secure context,2021-03-04 13:58:53.867309
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,685,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-04 13:58:55.145718
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,642,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-04 13:58:55.812527
chrome,fbaljaifnljnpoppjfehljmephpghaip,crypto-stats,Crypto Stats,3.75,80,ValueApps,2020-04-14 00:00:00,Crypto Stats shows the current prices of various cryptocurrencies in the new tab.,2021-03-04 13:59:00.440988
chrome,bcnchpdbjajimfokaipiekoanbnhmdij,btcbit,BTCBIT,0.0,2,paulblair931,2020-02-19 00:00:00,"BTCBIT.NET - это качественный и надежный обменник криптовалют, базирующийся в Польше, с операционными офисами в Латвии и Эстонии.…",2021-03-04 13:59:11.861101
chrome,dgcpcflpgpibbhlddejklgkjimpninoh,cash-flow-calculator,Cash Flow Calculator,5.0,266,www.realcash.app,2021-02-11 00:00:00,Calculate property cash flow with a single click!,2021-03-04 13:59:14.609148
chrome,fmpnhboalalnbinpmgjhohpicghimgke,cashx,cashX,5.0,10,cashX,2021-02-27 00:00:00,2-in-1 service offers cash back and coupons while you shop.,2021-03-04 13:59:15.113865
chrome,fokhhpjdgkfibbapdlphembbgpkmceej,vsys-gold-wallet,VSYS Gold Wallet,0.0,5,Vipertech.ch,2021-01-28 00:00:00,Fast and very simple v.systems wallet.,2021-03-04 13:59:15.844634
chrome,adfnjoodbdcoikkhallnfejjokefkkbd,v-wallet-extension,V Wallet Extension,5.0,128,V Systems,2020-12-12 00:00:00,A browser extension wallet for V Systems,2021-03-04 13:59:17.176174
chrome,lcbccdficpgimdbikgdbnhpenpbmfocj,chrome-cleaner,Chrome Cleaner,4.481203007518797,"100,000",chrome cleaner,2021-03-02 00:00:00,Fasten your browser by cleaning all cashed and saved data,2021-03-04 13:59:38.745800
chrome,hfeknbkgpahmeccpmmpmandjcdendpfb,zcash-hoje,Zcash Hoje,5.0,136,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Zcash através do DolarHoje.com/zcash,2021-03-04 13:59:56.168596
chrome,obhemlghbbloobahdlkjmniichcandhd,простой-конвертер-валют,Простой конвертер валют,4.2105263157894735,"1,000",MaxPax,2020-06-10 00:00:00,"Калькулятор курсов для валют: доллары, рубли, гривны, белорусские рубли, евро, польские злотые, BitCoin, Ethereum, Zcash, Litecoin",2021-03-04 13:59:58.473750
chrome,glopllgnheolomicjjhiceipcdonpoae,just-zcash-ticker-pro,Just Zcash Ticker [PRO],0.0,2,morocco,2020-11-03 00:00:00," 	
Super lightweight minimalist extension that displays the current Zcash price in USD.

Data pulled from Coingecko's v3 API.…",2021-03-04 13:59:59.548124
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 14:00:00.085417
chrome,bcnchpdbjajimfokaipiekoanbnhmdij,btcbit,BTCBIT,0.0,2,paulblair931,2020-02-19 00:00:00,"BTCBIT.NET - это качественный и надежный обменник криптовалют, базирующийся в Польше, с операционными офисами в Латвии и Эстонии.…",2021-03-04 14:00:09.755647
chrome,klnaejjgbibmhlephnhpmaofohgkpgkd,zilpay,ZilPay,4.2631578947368425,"10,000",lich666black,2021-03-02 00:00:00,ZilPay browser Extension for zilliqa blockchain,2021-03-04 14:00:11.885894
chrome,imijjbmbnebfnbmonjeileijahaipglj,moonlet-wallet,Moonlet Wallet,2.5833333333333335,"2,000",Moonlet,2020-11-04 00:00:00,Moonlet Wallet Extension,2021-03-04 14:00:12.962061
chrome,bgddejjmhilkdllbakkgddjodommlimc,bitcoin-price-ticker,Bitcoin price ticker,4.2,"8,000",Extpose,2020-10-13 00:00:00,Shows bitcoin price provided by CoinDesk Bitcoin Price Index in a browser toolbar.,2021-03-04 14:00:16.603348
chrome,olpfnfcoflgpbbfhedielmmdacikbfhk,bitcoin-hoje,Bitcoin Hoje,4.411764705882353,"9,000",Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin através do DolarHoje.com,2021-03-04 14:00:17.129687
chrome,onebfemgnhgpkdcmijbpjakhhidonjfl,coincorner-earn-bitcoin,CoinCorner - Earn Bitcoin,5.0,566,CoinCorner,2021-02-25 00:00:00,Earn Bitcoin cashback when you shop online with thousands of top brands with CoinCorner!,2021-03-04 14:00:17.657331
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,685,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-04 14:00:20.570109
chrome,oknggkioalbldgcfhcolnaimjodljfli,bitcoin-cash-hoje,Bitcoin Cash Hoje,4.2,496,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Cash através do DolarHoje.com/bitcoin-cash-hoje,2021-03-04 14:00:22.090247
chrome,gidpkdpdnngpfohekcfkfjbkieeihekj,btc-ticker-bitcoin-ticker,BTC Ticker | Bitcoin Ticker,4.428571428571429,"3,000",Betonimig,2021-01-25 00:00:00,"Bitcoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-04 14:00:25.258177
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-04 14:00:27.433167
chrome,mcdmgpfanghjblnmmciehgjkkecdddcf,free-bitcoin-generator-20,Free Bitcoin Generator 2021 - BTC For Free,0.0,413,markete.amine,2021-02-24 00:00:00,"Bitcoin generator without fee, Free crypto",2021-03-04 14:00:31.118345
chrome,jjcbgfhjneiblaifakgnnkdakebpebaf,bitcoin-auto-converter,Bitcoin Auto-Converter,4.0344827586206895,"1,000",Concept211,2020-05-23 00:00:00,Finds the BTC values on any website and displays the live conversion to your currency.,2021-03-04 14:00:32.203095
chrome,dpnmihommochiipmbfpekichbbmaniod,free-bitcoin-generator-20,Free Bitcoin Generator 2021 - BTC Without Fee,1.0,101,markete.amine,2021-02-16 00:00:00,100% Real bitcoin generator without fee,2021-03-04 14:00:33.556923
chrome,ajimhlkppknjhjccilgojebdcaljlmbe,bitcoin-tracker,Bitcoin Tracker,0.0,84,Tim,2021-01-08 00:00:00,Stay up to date on the latest prices of Bitcoin,2021-03-04 14:00:39.384657
chrome,bbcjcfnehaiaclhfhllbcbbpoemehphk,bitcoin-gold-hoje,Bitcoin Gold Hoje,0.0,73,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Gold através do DolarHoje.com/bitcoin-gold-hoje,2021-03-04 14:00:41.072016
chrome,mhhgjpidhclpobhkdnlopdfhfamalnia,stormx-shop-earn-crypto,StormX: Shop & Earn Crypto,5.0,"6,000",StormX Singapore PTE. LTD.,2021-03-03 00:00:00,StormX,2021-03-04 14:00:44.155841
chrome,jadobjbcgibiopkifknkfnohlelpocll,badger-wallet,Badger Wallet,4.866666666666666,"6,000",badgerwallet,2020-04-01 00:00:00,Bitcoin Cash Browser Extension,2021-03-04 14:00:44.751113
chrome,mengdaiflgahpehifoiopgcdbjapabpn,bitcoin-price-converter,Bitcoin price converter,4.5,25,coen.baars,2020-02-22 00:00:00,"With the online Bitcoin price converter, you can easily get today’s exchange rates of Bitcoin (BTC) in any fiat currency.",2021-03-04 14:00:47.683782
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 14:00:49.325274
chrome,llpbjcejemjfaicajiephoejjnogfbed,bitcoin-tab,Bitcoin Tab,0.0,34,Bitcoin Tab,2020-11-29 00:00:00,Replace new tab page with a crypto dashboard,2021-03-04 14:00:50.515438
chrome,ijpmihhlfkkfeimocndobeghgdggkail,adsbitcoinio-get-bitcoins,adsbitcoin.io - Get Bitcoins in a second.,3.875,"10,000",adsbitcoin.io,2020-12-02 00:00:00,Get Bitcoins in a second.,2021-03-04 14:01:01.657958
chrome,bkekahlamloiehinhehocilnepdlhfeh,bitcoin-price-in-usd-by-b,Bitcoin price in USD by BitcoinFan,5.0,64,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Bitcoin price in USD on the badge. If you click it, a chart of the last 24h will be displayed.",2021-03-04 14:01:04.710373
chrome,cpcnbnofbhmpimepokdpmoomejafefhb,bitcoin-btc-price-ticker,Bitcoin (BTC) Price Ticker,5.0,224,Taha,2020-03-10 00:00:00,This extension shows latest price ticker of popular BTC trading markets.,2021-03-04 14:01:05.792885
chrome,hefcolnfiajabgmmbhcnokalagfpaphk,bitcoin-price-in-eur-by-b,Bitcoin price in EUR by BitcoinFan,5.0,68,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Bitcoin price in EUR on the badge. If you click it, a chart of the last 24h will be displayed.",2021-03-04 14:01:06.332445
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,642,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-04 14:01:07.979660
chrome,ihjipagjdhdjjdplhlmabhnfioolhann,pei-automatic-cash-back,Pei - Automatic Cash Back,3.727272727272727,"2,000",michael.jannain,2020-10-20 00:00:00,Supercharge your finances with Pei to start earning cashback in Bitcoin or cash. Visit thousands of merchants to earn.,2021-03-04 14:01:12.644509
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-03-04 14:01:13.173495
chrome,chhjbpecpncaggjpdakmflnfcopglcmi,rakuten-get-cash-back-for,Rakuten: Get Cash Back For Shopping,4.900649889380531,"3,000",Rakuten Ebates,2021-02-22 00:00:00,The best coupons and the most Cash Back. We do all the work. You just shop and save.,2021-03-04 14:01:40.813198
chrome,dbfipcjecamggjfabeaclacjoohfjhhn,кэшбэк-сервис-мегабонус,Cash Back Service Megabonus,4.64132730015083,"200,000",Webimatic LTD,2021-03-04 00:00:00,Service helping to make smart online purchases,2021-03-04 14:01:41.333768
chrome,acpiodlfenhddlhbdignnkmdknjfpmop,jewel-luxury-cash-back-sh,Jewel Luxury Cash Back Shopping,4.533333333333333,"10,000",Jewel,2021-02-13 00:00:00,Don’t miss out on cash back offers from your favorite luxury Jewel retailers!,2021-03-04 14:01:42.664312
chrome,gppahjpnghmiacfkbahpdnakchdkgodo,the-rebatesme-cash-back-b,The RebatesMe Cash Back Button,4.818181818181818,"10,000",REBATESME LLC,2020-11-18 00:00:00,Automatically Finds You The Highest Cash Back Rate,2021-03-04 14:01:43.237999
chrome,bginpnanmddojfmhfgbepbibjkgcdepb,mr-rebates-quick-cash-but,Mr. Rebates Quick Cash Button,4.636363636363637,"10,000",mrrebatesinc,2020-03-17 00:00:00,Activate cash back rebates instantly within your browser with the Mr. Rebates' Quick Cash Button,2021-03-04 14:01:43.773545
chrome,lceichhhobiacakfgcceclahjchbfoee,kindred-cash-back,Kindred Cash Back,4.7368421052631575,"6,000",Kindred Soul Ltd,2021-02-11 00:00:00,Get notified when a cash back deal is available on Kindred and activate your cash back without leaving the site!,2021-03-04 14:01:44.525747
chrome,dhofjndjaldhcofopckdffmeooiojeed,lemoney-cash-back,Lemoney Cash Back,4.555555555555555,"2,000",Lemoney,2020-07-29 00:00:00,Never miss the best cashback rates on your purchases at your favorite stores,2021-03-04 14:01:45.053359
chrome,logldmlncddmdfcjaaljjjkajcnacigc,befrugal-automatic-coupon,BeFrugal: Automatic Coupons and Cash Back,4.803748621830209,"200,000",befrugaldev,2021-02-24 00:00:00,Automatically apply coupons and cash back at thousands of your favorite stores!,2021-03-04 14:01:45.592165
chrome,infdegpbaoaebllngceboapplllecfpc,extrabux-cash-back-rebate,"Extrabux-Cash Back, Rebates & Deals Assistant",3.877551020408163,"8,000",extrabux-extension,2020-12-17 00:00:00,Never miss cash back or waste your time searching for coupons and deals again! ,2021-03-04 14:01:46.099944
chrome,kdojjbmaidnebdjancpcgajkgeboebpe,gopher-cash-back-from-hot,Gopher: Cash Back from Hotels + See Discounts,4.95,"3,000",Gopher,2021-03-02 00:00:00,Earn cash back when you book directly with a hotel! Easily compare rates while on major travel sites with the hotel's site.,2021-03-04 14:01:46.629279
chrome,egldnfdgncekfndhlnibblmmgljnmoie,jawab-cash-back-expert-an,"Jawab: Cash Back, Expert Answers, Jobs & more",4.863636363636363,"10,000",Jawab,2020-09-28 00:00:00,Get the Most Cash Back for Shopping. Ask Experts. Find Jobs.,2021-03-04 14:01:47.174245
chrome,gonpbabcipfgjbidgccndpelcgfipaij,cash-app-flip-cash-app-fr,Cash App Flip - Cash App Free Money,5.0,764,Go To Link In The Description / Image,2020-11-28 00:00:00,Legit Cash App Flip with ZERO investment. Get Your Free Money Today! Go to https://www.cashappmenow.com,2021-03-04 14:01:47.718658
chrome,hddhfbmnobjkpefjbkdihnjpejfkcfop,free-cash-and-coins-8-bal,Free Cash and Coins - 8 Ball Pool Hack,0.0,346,arulrajnellai,2020-12-01 00:00:00,"How to Get Unlimited Cash & Coins for Free, 8 Ball Pool Hack Mod APK. Allows you to add Unlimited Cash and Coins",2021-03-04 14:01:48.304091
chrome,jphoeefokmhkfljjhlpbndhikhjpencm,smartysale-cash-back,Smarty.Sale Cash Back,3.6901408450704225,"50,000",smarty.sale,2020-05-04 00:00:00,Smarty.Sale Cash Back,2021-03-04 14:01:48.854229
chrome,dhdcapceknfbckjkhlbheaopbhgclmgj,admiral-rewards-notifier,Admiral Rewards Notifier,5.0,"7,000",gobsmack-notifier-group,2020-10-06 00:00:00,"Never miss out on a cash reward, with the Admiral Rewards Notifier.",2021-03-04 14:01:49.651040
chrome,oknggkioalbldgcfhcolnaimjodljfli,bitcoin-cash-hoje,Bitcoin Cash Hoje,4.2,496,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Cash através do DolarHoje.com/bitcoin-cash-hoje,2021-03-04 14:01:50.225643
chrome,ihjipagjdhdjjdplhlmabhnfioolhann,pei-automatic-cash-back,Pei - Automatic Cash Back,3.727272727272727,"2,000",michael.jannain,2020-10-20 00:00:00,Supercharge your finances with Pei to start earning cashback in Bitcoin or cash. Visit thousands of merchants to earn.,2021-03-04 14:01:51.261734
chrome,mkccemimdjbojildcllapppfhphcfmkn,piggybank-money-clicker-i,PiggyBank Money Clicker - Idle Game,3.981132075471698,"100,000",MoneyRain,2020-10-24 00:00:00,Funny and highly addictive Piggybank idle cash clicker game! From poor pig to a money rain maker!,2021-03-04 14:01:51.796399
chrome,gnkeincopncoghpfiepmdnlonocbfgah,active-junky-cash-back-br,Active Junky: Cash Back Browser Extension,5.0,109,Activejunky,2021-02-27 00:00:00,"Highest cash back rates for outdoor sports enthusiasts, health and fitness buffs, and athletes at thousands of stores and brands.",2021-03-04 14:01:52.350971
chrome,dgcpcflpgpibbhlddejklgkjimpninoh,cash-flow-calculator,Cash Flow Calculator,5.0,266,www.realcash.app,2021-02-11 00:00:00,Calculate property cash flow with a single click!,2021-03-04 14:01:53.568551
chrome,ffeofhiiabipephomkglcjbhgglddeeg,x-button,X Button,5.0,"2,000",waffarx,2020-11-30 00:00:00,WaffarX: The Free Cash Back Shopping Assistant,2021-03-04 14:01:54.113787
